,0
4299,-237.62940174249104
4300,-166.16891568327435
4301,-345.3715717619671
4302,-232.49411933713145
4303,-282.5029415883295
4304,-416.4899496474907
4305,-155.27399233480443
4306,-153.71610850358448
4307,-446.0982210772013
4308,-391.6597007676825
4309,-144.75064100888713
4310,-416.6121798480046
4311,-392.40563723530823
4312,-377.25925655856213
4313,-320.51471320976935
4314,-286.0974424824209
4315,-364.79085448583027
4316,-428.88796325087293
4317,-364.8861418453781
4318,-241.08912855148347
4319,-156.04718831649666
4320,-248.08748941504035
4321,-221.12309002827854
4322,-256.74507618117275
4323,-333.77935401465425
4324,-144.0467607914847
4325,-226.44260448808367
4326,-130.78254926871062
4327,-167.62232715567632
4328,-225.44538813356618
4329,-198.80111711356727
4330,-290.5292701021808
4331,-321.4185963223914
4332,-256.78028623093303
4333,-174.9074572624172
4334,-224.0429460257139
4335,-178.06923137665584
4336,-205.19942335664973
4337,-168.2842943558581
4338,-173.03321689277234
4339,-176.91803115184638
4340,-202.56453624405896
4341,-204.15173354578647
4342,-233.18840792556927
4343,-377.47118726206037
4344,-303.2526917219972
4345,-371.2788030619222
4346,-208.66823476040364
4347,-291.87150266052913
4348,-364.49688415517693
4349,-229.48244733867725
4350,-178.53920446567005
4351,-211.63312424188032
4352,-272.2642024108706
4353,-416.8444629566252
4354,-195.56069070744982
4355,-192.84612901765706
4356,-225.90722791170992
4357,-233.4992710283583
4358,-141.71871295369277
4359,-293.03107187959586
4360,-158.50488218603448
4361,-235.00415194153845
4362,-225.1464069505636
4363,-257.05003512342824
4364,-186.2341699283905
4365,-191.75997944965675
4366,-209.76712047375892
4367,-197.06614228539027
4368,-209.84014661116754
4369,-217.74428400599925
4370,-195.71197010969328
4371,-212.69230469192246
4372,-164.6740682522256
4373,-276.6903999227708
4374,-195.7016513025006
4375,-222.69886862197433
4376,-204.5292944752198
4377,-212.93039434037613
4378,-210.20374546328827
4379,-144.29871667165526
4380,-221.47747677289334
4381,-155.02889632701022
4382,-112.81887206322004
4383,-98.46464834873332
4384,-169.20198437344033
4385,-182.21423992308215
4386,-216.9161485179633
4387,-212.49543574811872
4388,-175.70379721497662
4389,-221.91551538350282
4390,-131.5000905503664
4391,-155.11014654272552
4392,-175.36426007396508
4393,-170.34077833489627
4394,-164.75769022334663
4395,-177.016443173389
4396,-155.65284589496446
4397,-232.18649003530533
4398,-195.25476552532604
4399,-191.3274404041451
4400,-201.0023826274669
4401,-152.09861351184222
4402,-171.1112529769331
4403,-145.72276133025832
4404,-312.2084202052059
4405,-150.44117688412578
4406,-216.8957860960457
4407,-271.38761043099146
4408,-204.93935631857875
4409,-186.51074060845966
4410,-161.30995321130982
4411,-183.5524598379562
4412,-147.7231853498236
4413,-134.23556634231258
4414,-117.260478069792
4415,-160.44527225837658
4416,-302.23745732729907
4417,-179.95620935697565
4418,-125.40057744920033
4419,-360.6361057486494
4420,-186.55433499876176
4421,-353.10646493428175
4422,-157.00789830152408
4423,-204.37391078112447
4424,-213.4423520921095
4425,-128.34480588786377
4426,-100.83080080379784
4427,-380.0757283374021
4428,-129.8208893472555
4429,-217.60546368699124
4430,-469.38619969978913
4431,-231.97209054085238
4432,-360.0675218864976
4433,-140.6152500775934
4434,-340.4306496342482
4435,-134.821847574663
4436,-192.9538389686817
4437,-149.88848234930754
4438,-245.61440263294037
4439,-140.67695043420713
4440,-118.62241601990867
4441,-366.7731511373769
4442,-169.6121946597462
4443,-393.4527516749259
4444,-396.3900127505927
4445,-213.82891487568705
4446,-267.78536510383276
4447,-138.15084932015168
4448,-138.99077539280103
4449,-398.92608241818044
4450,-478.19993538007833
4451,-124.75453404231223
4452,-207.90000714579202
4453,-100.74989843906734
4454,-175.68677265568093
4455,-183.2456916654086
4456,-145.71524810427496
4457,-218.9493485315843
4458,-116.98920598801031
4459,-231.27523560243992
4460,-245.71914725769858
4461,-446.44591354451165
4462,-178.91828453079748
4463,-290.1937370123184
4464,-220.8474108643803
4465,-197.96262347889788
4466,-97.72883556252566
4467,-206.69900147272244
4468,-128.51206848033559
4469,-200.65059140043826
4470,-196.85434858067543
4471,-252.1819568572509
4472,-272.5029215238716
4473,-168.34090928926815
4474,-179.89572981479003
4475,-182.3745539661004
4476,-201.69672778833032
4477,-530.9878018515647
4478,-178.0295153756818
4479,-283.2567060210821
4480,-136.05076231802565
4481,-130.7548242042551
4482,-134.3319585749296
4483,-317.07683668049106
4484,-175.2284379667275
4485,-343.7656511923853
4486,-407.14726195887016
4487,-241.36856253414086
4488,-148.72139992597818
4489,-137.13670356495055
4490,-203.57596417137682
4491,-530.3012267038524
4492,-149.71547078979768
4493,-202.40739305553726
4494,-222.05161408314055
4495,-141.44104883069792
4496,-570.4553943727326
4497,-215.038364393925
4498,-205.27622996390116
4499,-220.34641387796393
4500,-257.0555038364369
4501,-192.3204921932904
4502,-290.9937518315775
4503,-129.74708279308828
4504,-206.76851986178062
4505,-267.36042867487515
4506,-601.1900268807173
4507,-193.1239515443744
4508,-358.5559620776895
4509,-260.38019257768127
4510,-532.4923088877875
4511,-235.24975945733263
4512,-228.71759539270354
4513,-195.47779566396704
4514,-116.00511172352225
4515,-169.91438182923935
4516,-164.95246667269754
4517,-144.22581613929486
4518,-395.3475897133708
4519,-163.68072099393459
4520,-104.30864767627807
4521,-531.3990117793733
4522,-281.69209691110837
4523,-465.7997414612605
4524,-556.0459130812362
4525,-322.187386241535
4526,-222.152206422653
4527,-530.3257388155627
4528,-526.0312642528314
4529,-100.75090705314508
4530,-220.15214150597933
4531,-897.0787728571775
4532,-452.1119287839498
4533,-652.3654657411959
4534,-155.563899073961
4535,-152.83307126662203
4536,-188.28320942912663
4537,-441.23095856698717
4538,-265.1821675865648
4539,-159.51784727505583
4540,-344.8168567285949
4541,-228.19401231194064
4542,-151.2435024046265
4543,-458.6638830206807
4544,-171.57294681557752
4545,-222.34743620235818
4546,-203.46252797261747
4547,-438.4585473492497
4548,-413.20292575038525
4549,-476.44831436922556
4550,-361.7435691220805
4551,-190.82543924090595
4552,-411.246265712979
4553,-404.82617539704324
4554,-221.48786225214437
4555,-378.56026646764553
4556,-354.85685450895056
4557,-451.8572284711225
4558,-369.90690848965374
4559,-138.33983419456217
4560,-363.9576239643432
4561,-183.86481726988202
4562,-280.314469501853
4563,-154.13409344323557
4564,-127.56402233340665
4565,-253.92820353663282
4566,-248.32030595124948
4567,-225.0869441228233
4568,-448.2714916216544
4569,-395.9338456140555
4570,-156.70613307881163
4571,-129.52200771213037
4572,-382.99605359940415
4573,-162.17475441867614
4574,-308.4373319669995
4575,-195.6602729722035
4576,-548.1882529517918
4577,-336.54863081169606
4578,-137.2775598886622
4579,-589.0507398685992
4580,-153.11363371540062
4581,-170.67991876655887
4582,-383.27625380037455
4583,-298.047592466871
4584,-146.2198344121651
4585,-148.5910196582911
4586,-135.15650258156137
4587,-144.83628017585798
4588,-218.0593202448873
4589,-156.4250792510053
4590,-537.3111116992975
4591,-127.08538967096018
4592,-319.45844029250395
4593,-151.03271336764578
4594,-112.11990332901291
4595,-433.367997352515
4596,-393.5744620004775
4597,-193.2370223769461
4598,-452.0478867938691
4599,-71.85970435423745
4600,-185.6518392531164
4601,-179.69027320744792
4602,-332.48499886948406
4603,-596.1139337076696
4604,-178.07814384798994
4605,-155.11705663641393
4606,-176.94039413588186
4607,-111.65044741629967
4608,-298.22981093199166
4609,-186.31670922215335
4610,-175.49579699900016
4611,-273.2134692874667
4612,-131.1679259964056
4613,-203.31815982276268
4614,-185.05034614660906
4615,-141.7195251595068
4616,-189.1807511768148
4617,-246.77852942485836
4618,-186.28053258202505
4619,-140.26524610726275
4620,-153.11923391726728
4621,-138.16987589131946
4622,-175.65266725607526
4623,-152.6980080657119
4624,-161.88595755360896
4625,-367.8140164549898
4626,-364.52103843340376
4627,-176.4446413054558
4628,-319.02139486660127
4629,-233.2635175420778
4630,-157.9429223532421
4631,-364.2689503416175
4632,-223.96666492096585
4633,-205.598726705925
4634,-134.31621490745596
4635,-144.9449267950761
4636,-231.1535448625534
4637,-151.3940764653171
4638,-164.37114714906104
4639,-145.57938616830305
4640,-269.2156170095593
4641,-290.9343341670283
4642,-460.5332950629645
4643,-227.93910366625335
4644,-166.08026983775585
4645,-284.11806583261153
4646,-208.78892361879912
4647,-456.430778896828
4648,-137.60569590012446
4649,-197.5146547873851
4650,-702.5811046138263
4651,-375.06479868424907
4652,-143.9826140395193
4653,-178.75532774921612
4654,-496.3379631862608
4655,-644.4698523592629
4656,-164.04719905160076
4657,-391.72604448464114
4658,-142.86892630380075
4659,-146.2333198055682
4660,-540.4115043569701
4661,-489.6193797904386
4662,-513.2499543537141
4663,-412.47097895266216
4664,-464.5360428720524
4665,-495.3999547019738
4666,-435.861909404111
4667,-284.71046597460384
4668,-184.74314183675813
4669,-205.12316715837517
4670,-361.4539925593638
4671,-411.0426931680412
4672,-256.05609293097206
4673,-412.70389019186746
4674,-189.69505223611966
4675,-178.68859458594662
4676,-237.45753533376435
4677,-167.71852900945146
4678,-338.77062496926
4679,-326.78152725567554
4680,-144.37535690049796
4681,-176.25503032326915
4682,-179.2531187785437
4683,-144.79445646579293
4684,-178.95891568011123
4685,-274.71027051903854
4686,-143.32967711685203
4687,-362.0569605834008
4688,-143.0953483468403
4689,-172.64337794558426
4690,-192.90377592407793
4691,-204.9252922925776
4692,-168.4953967654226
4693,-184.70466047621164
4694,-146.73037336249524
4695,-140.30907213488294
4696,-259.5189960885083
4697,-137.36147456727437
4698,-213.2303596722474
4699,-194.06168554045576
4700,-124.07258342371276
4701,-188.74527129607807
4702,-175.31574367371044
4703,-166.91852061648996
4704,-230.81922778443678
4705,-178.97720467128812
4706,-331.8966733119698
4707,-185.31211462776182
4708,-182.8031436458578
4709,-181.12821305899234
4710,-158.82988452278195
4711,-181.0318344387394
4712,-254.92610590338262
4713,-173.34738973251686
4714,-184.85604276472802
4715,-101.70907281367677
4716,-185.2563766248001
4717,-194.91901237961412
4718,-236.91760398202766
4719,-176.63188654440714
4720,-164.0776463730399
4721,-157.90673249773863
4722,-179.83333397228475
4723,-167.60953827827666
4724,-181.28097033407155
4725,-217.588813389927
4726,-125.94771092146001
4727,-158.8902321575926
4728,-157.41829112160767
4729,-204.63611447194472
4730,-173.5387167487038
4731,-122.20935528422696
4732,-167.47456969732877
4733,-194.09817384077755
4734,-179.16537958188093
4735,-149.80535016261038
4736,-163.6429986271741
4737,-171.93476744947898
4738,-170.84264448211647
4739,-163.7541585859744
4740,-151.8151430726089
4741,-180.6181536948079
4742,-172.156804398168
4743,-175.75227982194278
4744,-166.26930906173752
4745,-173.63086174246354
4746,-172.58681935079696
4747,-250.43203034235407
4748,-164.53060727777995
4749,-170.88367514808314
4750,-173.30218234876824
4751,-135.24284369467068
4752,-439.38292979342333
4753,-174.89190707960213
4754,-317.8081985015747
4755,-179.6870515655582
4756,-245.13000635709773
4757,-321.38879368519645
4758,-450.8643682724608
4759,-158.8870668613872
4760,-453.729914302579
4761,-320.33452380011767
4762,-474.31185040192855
4763,-477.25268382250965
4764,-272.4423703302595
4765,-372.1393288171545
4766,-327.4296516204409
4767,-138.54505053347447
4768,-431.15862332975
4769,-501.2390575338321
4770,-255.31344460044969
4771,-482.76869063240605
4772,-203.36350864961847
4773,-413.5329698065523
4774,-393.0521107845979
4775,-167.10964654311755
4776,-197.2906761143896
4777,-157.45715187157913
4778,-385.4281290483918
4779,-260.9632377094876
4780,-411.3079621418064
4781,-193.98757732966342
4782,-424.16403305809405
4783,-463.5765089347947
4784,-397.16169714064483
4785,-385.37772971226616
4786,-386.1015736547864
4787,-367.1434776161065
4788,-390.64493938674764
4789,-306.8296209586079
4790,-136.31465642865052
4791,-308.7789004065206
4792,-148.9666782240963
4793,-252.68387908640366
4794,-277.77906824268797
4795,-128.60298310227535
4796,-125.10845632608623
4797,-116.0620579377296
4798,-254.1157604026252
4799,-123.0783509992814
4800,-137.01285823893076
4801,-132.6505120999033
4802,-131.90539236394073
4803,-104.28907803719319
4804,-329.7195857249306
4805,-165.30639534518355
4806,-131.48277831515836
4807,-162.53006190687233
4808,-165.49363304078508
4809,-151.84145794205938
4810,-113.88355280028394
4811,-121.39932408427215
4812,-183.22044610393118
4813,-268.74079683210203
4814,-143.43695492790053
4815,-155.2513937115206
4816,-148.46098711584776
4817,-140.94824402050523
4818,-133.11332831572687
4819,-122.46798794582836
4820,-187.43721602366296
4821,-154.41724237334387
4822,-182.27818424883873
4823,-159.571419081595
4824,-178.8216802798673
4825,-159.4853430431817
4826,-141.319779709232
4827,-203.84936670536354
4828,-154.63684812400047
4829,-167.187689421999
4830,-147.7813180020481
4831,-199.73820308985103
4832,-165.4136042994174
4833,-175.933301125138
4834,-138.89040427150474
4835,-168.8189747276535
4836,-176.27730005743663
4837,-215.50651144401178
4838,-220.5987301623447
4839,-136.28122094844196
4840,-207.6135722104239
4841,-129.10075045048632
4842,-149.0018154874718
4843,-210.350867042997
4844,-168.87030559963438
4845,-112.88051177926998
4846,-196.74011110320433
4847,-171.19619897202747
4848,-202.80649783665038
4849,-229.6250612682915
4850,-139.12607474335348
4851,-196.6043396989654
4852,-206.3677149959368
4853,-200.87906377102087
4854,-320.9438398578399
4855,-170.5593751726546
4856,-206.26888404795017
4857,-214.7649731059814
4858,-201.1531618003497
4859,-166.50609175885407
4860,-135.33349577059863
4861,-201.73592731401112
4862,-201.78712223543644
4863,-147.09256102109012
4864,-147.0550386697604
4865,-207.0313743380898
4866,-167.88620957899698
4867,-212.52790879279365
4868,-193.01799086341953
4869,-186.42242205879296
4870,-183.35189118472502
4871,-195.93249046533248
4872,-203.98491131195937
4873,-163.59413012288
4874,-174.69819421822052
4875,-156.9495672380924
4876,-157.88016758144744
4877,-184.71000846016523
4878,-271.0866164037504
4879,-207.42705945388903
4880,-197.25078507413335
4881,-208.99884152542342
4882,-158.48732911546224
4883,-184.41653469876232
4884,-222.636220448958
4885,-181.64824511197537
4886,-205.3765499782758
4887,-172.70669966443063
4888,-345.3387818279913
4889,-162.87884301002342
4890,-187.98388150671315
4891,-224.360445017871
4892,-173.88311469661105
4893,-376.1866290722765
4894,-254.27882006719895
4895,-179.9789283928162
4896,-184.16448576780527
4897,-211.69843919703496
4898,-187.8235006350965
4899,-212.0754333010515
4900,-178.54150337649457
4901,-120.07600836149608
4902,-511.7880942288914
4903,-171.12577559034227
4904,-471.6208364216028
4905,-176.7385110158183
4906,-293.4493471241699
4907,-210.00409715715222
4908,-80.87969517963141
4909,-186.685937792226
4910,-176.9096700929944
4911,-264.70373522807245
4912,-732.530459276193
4913,-334.30909493453555
4914,-351.2078548966356
4915,-715.1446379175306
4916,-348.5795314153043
4917,-285.41860591478763
4918,-124.94900961689764
4919,-279.3003166101116
4920,-723.719051776049
4921,-373.69838321240627
4922,-169.9995927794928
4923,-345.2883070076535
4924,-848.2914104819315
4925,-511.9285012765077
4926,-237.73416789109652
4927,-668.9568304660736
4928,-155.90442902077663
4929,-382.42644756476733
4930,-258.30241662376267
4931,-425.7408095776215
4932,-236.45401544329775
4933,-101.50257476327839
4934,-372.71144682524107
4935,-129.53334611406729
4936,-443.4915857279437
4937,-384.6667777895578
4938,-238.94392335219638
4939,-221.59683984073973
4940,-162.14425503381412
4941,-208.98297264725
4942,-161.6835484731108
4943,-216.09614807268753
4944,-160.14301831777112
4945,-202.74761340991589
4946,-184.7243359201663
4947,-173.23056845397196
4948,-161.4846692972108
4949,-241.1795446264853
4950,-168.79605433699183
4951,-156.15227849381807
4952,-173.22872141768
4953,-142.93449124594068
4954,-182.11832384186854
4955,-176.7314271947539
4956,-177.53592317672403
4957,-167.66370231148716
4958,-190.90510975052686
4959,-882.6801862183524
4960,-144.17814172119725
4961,-181.1941070153761
4962,-556.4620207985064
4963,-177.76561567379704
4964,-162.38197605297725
4965,-201.64982963389497
4966,-198.91070418534903
4967,-182.84818104097894
4968,-185.73768217086786
4969,-193.8211899739021
4970,-178.26969009889783
4971,-171.2781891915903
4972,-150.57203867513556
4973,-151.819196036407
4974,-182.83406175843967
4975,-209.18150331625904
4976,-205.5382122729977
4977,-165.48439888171606
4978,-152.46528406552977
4979,-227.0647863587021
4980,-176.22871814140169
4981,-205.1839763631782
4982,-232.04585554241928
4983,-361.6616377161762
4984,-160.92115210991304
4985,-136.3517041101015
4986,-142.2426156676522
4987,-166.64478609578595
4988,-202.782353317549
4989,-159.8891726770422
4990,-517.2210762215717
4991,-150.80121043761702
4992,-139.62566908952425
4993,-384.2238721799341
4994,-149.194908286906
4995,-149.34416003663785
4996,-136.3052699409775
4997,-137.3190045009271
4998,-138.4761017886165
4999,-363.20868646888925
5000,-156.5916725840977
5001,-221.39330411231902
5002,-273.6168453061995
5003,-159.91549180354247
5004,-225.71208792637665
5005,-280.54460660514854
5006,-243.9951531861162
5007,-296.7050634897033
5008,-395.31173989581174
5009,-246.46933656737025
5010,-131.74036853500843
5011,-274.0134546505523
5012,-376.2882613547225
5013,-165.5831792695387
5014,-298.5294087110722
5015,-188.6740528389922
5016,-167.6294863577139
5017,-178.44545445824656
5018,-175.12255519516788
5019,-317.51219478367295
5020,-257.6915827729236
5021,-226.21328383437694
5022,-190.22598425684262
5023,-137.6086962362353
5024,-226.03536069942825
5025,-170.6153086040553
5026,-212.86769066074868
5027,-218.14634257468745
5028,-156.27419864051896
5029,-234.4411130436802
5030,-151.95962968806697
5031,-524.8164952583604
5032,-345.0281110479955
5033,-176.66150441424887
5034,-132.0272754279478
5035,-169.08527540111118
5036,-188.27827283593717
5037,-203.58322481600814
5038,-214.01204005418245
5039,-227.42783610651003
5040,-193.9036366891771
5041,-151.40082770418806
5042,-161.99624520386342
5043,-168.92395356644954
5044,-172.59665132862864
5045,-192.49302378263707
5046,-131.3671765114966
5047,-140.9540381085744
5048,-187.46413149655748
5049,-141.04179960892213
5050,-187.83214059514805
5051,-125.90748597227483
5052,-134.14744831119864
5053,-122.17260743234178
5054,-303.82970466709827
5055,-156.00224774331738
5056,-168.69305185976611
5057,-150.35714941734057
5058,-274.077846695545
5059,-149.87362495272131
5060,-121.33193477824395
5061,-142.6582303566338
5062,-319.39225902501903
5063,-138.83609712855707
5064,-144.2128233839944
5065,-149.5129818429102
5066,-252.2061653102735
5067,-386.0677943802475
5068,-423.87614079086046
5069,-351.7351233395107
5070,-295.3610057998692
5071,-504.0121912366091
5072,-299.72475904137934
5073,-167.50536841549524
5074,-356.96332850458595
5075,-147.66651930717705
5076,-144.09459239214632
5077,-131.9346308432212
5078,-332.182530051224
5079,-202.73839436973532
5080,-362.9615959590427
5081,-455.57499263853254
5082,-319.57033270951877
5083,-228.45021220251098
5084,-344.54901441576726
5085,-366.7171397525129
5086,-317.89763452143245
5087,-222.12373290335978
5088,-128.42299235168818
5089,-132.0951273387705
5090,-182.08513281138502
5091,-327.3028549270186
5092,-417.4314324630875
5093,-169.30557662877794
5094,-297.4467567270156
5095,-435.1531213043898
5096,-165.76092328930542
5097,-167.57711520175076
5098,-234.10531452921626
5099,-179.238327459305
5100,-534.6373142674913
5101,-418.2697663776958
5102,-242.6992705638935
5103,-472.43713461465256
5104,-156.9476719772142
5105,-295.6613208130515
5106,-258.36441105163027
5107,-157.51234780978692
5108,-337.7197969004321
5109,-254.60491593829693
5110,-132.15401159348738
5111,-297.21348268371247
5112,-111.57282217377775
5113,-290.5884913524853
5114,-237.80863528691475
5115,-156.67743255917588
5116,-132.1634828160159
5117,-176.0891715182544
5118,-199.0914295255605
5119,-488.72201626558945
5120,-359.68370072405503
5121,-175.4625426978553
5122,-189.88797920336057
5123,-157.2488638446437
5124,-184.14158910889776
5125,-120.2667249413015
5126,-233.28883428141125
5127,-130.4235866525336
5128,-163.8106653531202
5129,-169.400522114218
5130,-200.54097383190788
5131,-142.26306886857648
5132,-226.84600956383434
5133,-135.58388926324048
5134,-220.30794351956663
5135,-138.2605572721593
5136,-138.26286896463668
5137,-227.0875010941633
5138,-133.72048714607385
5139,-117.10436375306452
5140,-175.5437242119466
5141,-164.2319604436337
5142,-212.0296484320244
5143,-175.81290569100437
5144,-147.12677945227125
5145,-131.68122998511151
5146,-163.7193142560545
5147,-135.1308173481967
5148,-176.4427445974597
5149,-160.10790837078028
5150,-152.1354760164994
5151,-158.95075670750998
5152,-227.99864965706155
5153,-478.6993658820617
5154,-185.98839774541455
5155,-132.2645882863871
5156,-122.6023366520452
5157,-166.27234131893525
5158,-145.04889304860956
5159,-148.92949619218965
5160,-179.44000307449403
5161,-191.6285195762724
5162,-148.89106852774674
5163,-287.24778174830016
5164,-508.56741320816815
5165,-189.76913823936252
5166,-185.43468991009001
5167,-162.99988380530831
5168,-120.93943469034545
5169,-204.51164389156352
5170,-169.39100482508505
5171,-114.48842280814416
5172,-393.32760102886346
5173,-153.7540176191196
5174,-252.6530143179729
5175,-146.7604433361511
5176,-255.05438119709873
5177,-170.91109899109097
5178,-126.05933639757625
5179,-166.4207875982944
5180,-124.79810430644748
5181,-189.77291897475433
5182,-442.7309050194758
5183,-109.49159704090759
5184,-118.15760605326273
5185,-140.37592287305534
5186,-142.7804288231535
5187,-137.80415858814482
5188,-166.58439943054714
5189,-179.6790920010233
5190,-167.36448123682416
5191,-126.93031957972704
5192,-189.34462022597742
5193,-150.4515388932028
5194,-135.47716242878306
5195,-161.74157788939198
5196,-172.4423786487468
5197,-462.94732659735075
5198,-159.34582858626655
5199,-115.04819623651902
5200,-123.22615683206698
5201,-346.0569970157715
5202,-485.3166040246093
5203,-215.74586534741925
5204,-383.8641977403165
5205,-469.2841039960684
5206,-463.1804490963593
5207,-318.3377542923227
5208,-256.36817090278544
5209,-304.32098026936313
5210,-325.0516396956497
5211,-158.04598984428154
5212,-195.16758437406324
5213,-131.20725958701195
5214,-147.35459470211063
5215,-197.88059975407006
5216,-168.1637090203855
5217,-153.50374596543085
5218,-208.7885926714688
5219,-177.79201621619342
5220,-226.77753834556148
5221,-168.7927098220584
5222,-153.4471520940031
5223,-337.63256442595804
5224,-124.91438121544718
5225,-197.37054894717215
5226,-166.13730461856358
5227,-230.2793467929525
5228,-188.44619274504564
5229,-293.5062255910151
5230,-233.74562903767352
5231,-248.4270148755823
5232,-166.41274369638205
5233,-146.15293979473503
5234,-258.044719250175
5235,-117.79289782642631
5236,-217.33534213891286
5237,-163.1959375832705
5238,-161.1652920575565
5239,-194.08069013741354
5240,-170.75474822457477
5241,-222.65837987871672
5242,-247.1181726545429
5243,-157.7789274261966
5244,-240.8863724699763
5245,-179.99321788006654
5246,-178.47018736275965
5247,-163.51977410064228
5248,-218.30265450743295
5249,-471.22671610314006
5250,-229.23852604571326
5251,-226.48458302867007
5252,-153.8542239925103
5253,-158.79908897931676
5254,-222.44372124410867
5255,-174.37308872088855
5256,-352.5520956808927
5257,-189.7053061856667
5258,-142.24324906520246
5259,-290.3559084300519
5260,-351.8602385197861
5261,-193.77375987109477
5262,-343.9483957896705
5263,-351.9440528927993
5264,-255.8977281254321
5265,-333.85029141742973
5266,-192.08780293408017
5267,-263.77520703086867
5268,-130.45652340686124
5269,-390.22755290425016
5270,-394.0112023216262
5271,-207.10440399516432
5272,-204.68857430853475
5273,-385.68100621972553
5274,-229.30459032928087
5275,-167.96446777164303
5276,-105.76916184074344
5277,-207.56294463018043
5278,-234.25125186178772
5279,-301.6619371337752
5280,-147.9812830373973
5281,-254.6456508895077
5282,-215.97122906193928
5283,-166.62354515577573
5284,-221.5794038903514
5285,-240.614071103853
5286,-193.61764030406843
5287,-130.20764724306886
5288,-156.95213497937522
5289,-254.97850360275828
5290,-103.45559663544533
5291,-143.1863913282814
5292,-157.44346220844008
5293,-166.37143866857656
5294,-268.1881637463504
5295,-334.652696690751
5296,-189.65175209048755
5297,-211.2003191672135
5298,-174.19306251878766
5299,-126.19280299542385
5300,-185.955694566362
5301,-234.35467318872574
5302,-142.01493887771358
5303,-218.40669098026697
5304,-110.43687518315345
5305,-126.48358714188706
5306,-125.91062966744187
5307,-196.35400279698325
5308,-172.18920417618102
5309,-135.19703109173426
5310,-151.46691275376205
5311,-180.21152098939643
5312,-265.1499715598023
5313,-253.62517113438196
5314,-247.91836749669915
5315,-172.01482135498645
5316,-152.0581929992693
5317,-313.4328574615261
5318,-348.6472935575921
5319,-165.3335001726735
5320,-161.33532751993832
5321,-172.92515578835176
5322,-239.429556141266
5323,-133.1077040825514
5324,-144.18156254892997
5325,-261.4526560629672
5326,-464.7488395284908
5327,-133.69814013027602
5328,-251.0552418737491
5329,-105.30175244637557
5330,-311.81207199325644
5331,-148.03577198660662
5332,-334.54869700664204
5333,-129.07167488941823
5334,-158.1669606439411
5335,-145.76404379585006
5336,-136.20806025129778
5337,-103.65243822964032
5338,-179.96753587940682
5339,-531.5359000594284
5340,-156.01408985505387
5341,-159.41962985874747
5342,-148.62765693639332
5343,-268.4064441472076
5344,-196.93583328740516
5345,-152.68547602440162
5346,-129.37647407706083
5347,-224.14362882169468
5348,-131.66802420572193
5349,-235.79178217354902
5350,-412.8448400975358
5351,-328.13668817662915
5352,-413.3622755456817
5353,-172.46621773169883
5354,-216.87141413354357
5355,-463.7069573438176
5356,-137.30179180911023
5357,-140.78689352067818
5358,-151.37927297899577
5359,-402.5052499338712
5360,-197.05864346384524
5361,-261.47919212641347
5362,-145.72345166613493
5363,-209.15104794619313
5364,-121.75086284706455
5365,-186.4818765896228
5366,-246.39941311240324
5367,-212.49545341296997
5368,-171.71598132846114
5369,-177.08834014397712
5370,-348.9550519994522
5371,-141.86201272742144
5372,-108.45515363476693
5373,-141.27392189723975
5374,-238.90299918747212
5375,-274.9891045071527
5376,-127.44293549404011
5377,-310.39152256924774
5378,-140.8399906193839
5379,-143.21163753110656
5380,-132.7347528423715
5381,-285.9653621043376
5382,-146.5526463894697
5383,-116.80023595015054
5384,-132.79540998650307
5385,-138.55893058504356
5386,-494.5851335559239
5387,-239.3858913691313
5388,-170.63723576130118
5389,-170.91615677552318
5390,-192.21823719811533
5391,-220.83801968512785
5392,-211.62021564685847
5393,-124.36449121860579
5394,-123.75431475642716
5395,-221.8162813285847
5396,-241.58631096964544
5397,-321.7745231840664
5398,-195.21285668388643
5399,-334.7169200932649
5400,-342.70162674382277
5401,-129.2218337042332
5402,-152.40354127032052
5403,-205.38340120401014
5404,-470.96701786119877
5405,-355.5148165577434
5406,-449.69629339330913
5407,-169.43705503792722
5408,-123.76427401337534
5409,-137.98409839272594
5410,-313.7095202452291
5411,-494.44539645878484
5412,-281.6950602268118
5413,-149.55517493732455
5414,-394.6773548890521
5415,-247.12725892325605
5416,-282.1760368931651
5417,-117.60862941909197
5418,-132.06802593336877
5419,-166.4011433553265
5420,-137.358107129269
5421,-144.94327128249645
5422,-126.70461357560991
5423,-250.5987891910683
5424,-105.23257379344598
5425,-193.0487235906777
5426,-135.90960857939365
5427,-225.243769198037
5428,-384.859642215407
5429,-187.91794007222907
5430,-186.82054694858064
5431,-121.1146856674918
5432,-112.78391576613426
5433,-347.40963393989074
5434,-137.1317222658115
5435,-133.02246456844446
5436,-186.11957231671758
5437,-131.70932425018398
5438,-146.28770224431443
5439,-275.55250555712655
5440,-232.42023145218283
5441,-400.60049803399875
5442,-167.1168606362752
5443,-172.34964940143414
5444,-179.13220468640984
5445,-199.75898827577007
5446,-300.66268103100936
5447,-190.6783282869375
5448,-160.33678541113167
5449,-121.03569021401448
5450,-114.98374286330068
5451,-183.67182391859004
5452,-177.5645402070142
5453,-107.60844625856008
5454,-266.6317808595935
5455,-119.52995919439505
5456,-157.87645872027673
5457,-266.3705777127508
5458,-119.22907871114315
5459,-150.44432563565505
5460,-207.28590340988413
5461,-263.37995840030345
5462,-138.033556682675
5463,-164.75732757741955
5464,-243.92122197686746
5465,-185.60211800835097
5466,-180.15175261046303
5467,-154.19994332130295
5468,-263.3788377406665
