,0
10675,-8.437340775347712
10676,-11.046048845275982
10677,-12.090715431907462
10678,-9.66678336857168
10679,-10.111414930356567
10680,-5.575906254914213
10681,-11.902669347451043
10682,-8.462328762286521
10683,-8.686296997956761
10684,-6.746061019307186
10685,-9.79975899832782
10686,-9.855781156827685
10687,-12.216118061192974
10688,-7.228725265309067
10689,-13.011107519517516
10690,-10.247194702344249
10691,-10.77766201721528
10692,-9.694827849619418
10693,-14.174684440765294
10694,-11.116934777831764
10695,-12.372117051564148
10696,-7.457551301159363
10697,-9.586614087436777
10698,-8.537465136669232
10699,-6.822361717224586
10700,-8.502933584580175
10701,-8.093556175255436
10702,-7.5375607500403925
10703,-8.097480666138958
10704,-11.21847597113361
10705,-8.502392108947225
10706,-9.752950415852585
10707,-8.967874004779482
10708,-7.609586351456941
10709,-8.218217862452056
10710,-10.556591564353642
10711,-9.720244215955788
10712,-12.72570708440916
10713,-7.143191203670994
10714,-8.535165941126293
10715,-8.939476646334292
10716,-8.92328071745419
10717,-7.759202896239658
10718,-10.102158526351172
10719,-8.505507678592526
10720,-8.293897669469542
10721,-11.457882466023575
10722,-12.724773137004233
10723,-15.585849243784171
10724,-9.532467454702934
10725,-11.068261935280669
10726,-7.337952700092114
10727,-8.479863896575479
10728,-9.364253232943215
10729,-10.61069542996373
10730,-10.965202124613196
10731,-8.889424385062444
10732,-8.669950360699257
10733,-8.318368051467921
10734,-8.703751189915645
10735,-8.551342229551063
10736,-7.404707820957737
10737,-9.512084569174608
10738,-8.867710727899707
10739,-7.680660942677587
10740,-7.326071697503784
10741,-10.0398164160273
10742,-8.23547125507172
10743,-12.369139363879924
10744,-11.389595521671318
10745,-11.198256983548312
10746,-8.983713467030574
10747,-11.480175374332243
10748,-10.55658596294408
10749,-8.333048309109051
10750,-8.027604036037383
10751,-11.22497992424693
10752,-9.514118257162444
10753,-9.38763278424689
10754,-9.187638107892262
10755,-9.106196517138581
10756,-11.378970005163112
10757,-6.410993043093192
10758,-18.752347320382007
10759,-7.872660725033258
10760,-12.16340808957329
10761,-6.978623959239409
10762,-10.929079389622057
10763,-9.304267698222247
10764,-10.218670031474787
10765,-7.590042516265184
10766,-16.547494381303448
10767,-11.862050420373105
10768,-9.27038519429348
10769,-8.270153495155325
10770,-10.682601553249087
10771,-14.152574502710921
10772,-10.26453481234781
10773,-12.673691564854098
10774,-9.134575587798626
10775,-10.114616696395695
10776,-6.853969550621877
10777,-6.52868594639017
10778,-8.455369823274955
10779,-9.216132780797912
10780,-11.474496956897458
10781,-9.922014279766314
10782,-9.427792829134109
10783,-7.021722613873537
10784,-6.458670690815788
10785,-11.944975216801877
10786,-6.724166803284953
10787,-11.8181318561988
10788,-8.492315263069584
10789,-8.935385656596466
10790,-7.6407861518004285
10791,-9.54088106284488
10792,-8.040106521815703
10793,-9.376598859848526
10794,-9.541403481308638
10795,-11.020675995223659
10796,-10.410451684803594
10797,-9.209820734162687
10798,-10.403427252647447
10799,-8.367258517226082
10800,-9.107496426348396
10801,-7.55252578911333
10802,-11.227915818307121
10803,-9.448250758834476
10804,-8.461471318211437
10805,-7.336413393838316
10806,-8.298998176317427
10807,-9.34359668046051
10808,-10.180915260544127
10809,-7.385289158674676
10810,-10.01527196262415
10811,-9.349109028165605
10812,-5.840344431805657
10813,-11.398649251489385
10814,-7.880133605315324
10815,-10.737871851492267
10816,-10.988323009033316
10817,-7.804658065082045
10818,-6.8992153881730065
10819,-8.342849771089556
10820,-11.216325753813779
10821,-8.69618136411173
10822,-11.645440122279417
10823,-8.900432562547536
10824,-8.636405814986297
10825,-9.503479094536544
10826,-8.971737613330582
10827,-8.40282234479244
10828,-9.86670942239273
10829,-9.336975801214281
10830,-8.191044961892157
10831,-8.831868526100465
10832,-9.101366465194118
10833,-6.619099312174185
10834,-11.558579558038906
10835,-10.009003798081217
10836,-7.9218816326947445
10837,-9.441612558873294
10838,-9.115279229711735
10839,-7.649580887870076
10840,-7.195654353826933
10841,-11.274387275246502
10842,-8.836473834734647
10843,-10.495525564964073
10844,-8.361777468363046
10845,-11.831006533115449
10846,-10.309332641743062
10847,-9.119887163693074
10848,-10.552410439208279
10849,-11.597246198630744
10850,-7.2564625148513935
10851,-9.151668915294197
10852,-11.23088592694358
10853,-7.725803265890029
10854,-11.814979717384805
10855,-9.252687170361538
10856,-9.028682305715547
10857,-9.104704163151546
10858,-11.775792029517692
10859,-12.474921646334643
10860,-7.890194527308366
10861,-10.434071652796916
10862,-11.784507755433392
10863,-8.873511507220087
10864,-9.548835521055349
10865,-10.722154731128596
10866,-8.461852493035817
10867,-10.018518869410615
10868,-8.371743782145007
10869,-6.0783934124344166
10870,-10.765439413043996
10871,-13.024386825597185
10872,-8.104857499567972
10873,-8.56017546851911
10874,-9.414479921663432
10875,-7.840791021427769
10876,-5.6816386828746746
10877,-9.625148082038514
10878,-9.371443260568803
10879,-9.621909533213636
10880,-9.683057106188427
10881,-9.723369378671146
10882,-7.489172359836009
10883,-11.122381897812513
10884,-11.871903483501148
10885,-11.261264765457039
10886,-10.3963777251784
10887,-10.786751084582004
10888,-7.8213276382428045
10889,-7.021377778020879
10890,-9.756666070057562
10891,-7.972664802531487
10892,-8.738258359143126
10893,-10.372578472941177
10894,-9.434386505027005
10895,-6.437887246037435
10896,-7.586734875052243
10897,-9.60175519160111
10898,-12.118515433916087
10899,-11.989275116172587
10900,-10.154404071229575
10901,-10.00567459190062
10902,-9.266261126290338
10903,-11.367517867761817
10904,-9.304436649360163
10905,-12.414850576816505
10906,-14.915119189367484
10907,-8.965129282532914
10908,-9.41621563384572
10909,-12.062323952513538
10910,-8.739167084557888
10911,-10.362173980597786
10912,-8.188662991406723
10913,-8.459929370193617
10914,-8.228000408708859
10915,-7.8475206324691404
10916,-11.231925259295245
10917,-8.808972542984343
10918,-9.60164334840656
10919,-10.732691134584316
10920,-10.716740572346595
10921,-8.928540341490677
10922,-8.503707289094232
10923,-19.495270083490922
10924,-10.232576072058665
10925,-7.907325661996275
10926,-11.916014083871017
10927,-7.796598641597527
10928,-8.384340878108732
10929,-8.184591241687059
10930,-9.314965071833628
10931,-8.612549789921044
10932,-8.527507955966563
10933,-10.299739231063995
10934,-10.954158067456246
10935,-12.7805659765142
10936,-14.239480594344672
10937,-14.502262009451556
10938,-9.141516899892295
10939,-7.590627747448951
10940,-11.76491208616019
10941,-13.839274310591211
10942,-8.32067117642259
10943,-9.27499161359948
10944,-30.74556692161778
10945,-8.508206685136988
10946,-7.3043368511262745
10947,-6.504268197972062
10948,-12.734155022678216
10949,-9.966388672746056
10950,-7.560172972012264
10951,-12.256506904296954
10952,-7.595096220160097
10953,-12.86807847282541
10954,-11.508406047676711
10955,-16.19564169216336
10956,-9.384677081159754
10957,-11.05047594493144
10958,-8.045448981277964
10959,-8.95846648980266
10960,-12.11467044416997
10961,-12.469026842299439
10962,-8.290429575269522
10963,-10.44544248462262
10964,-6.238570966085535
10965,-10.458899148898837
10966,-8.27635989625219
10967,-11.564822328235199
10968,-7.035538529081079
10969,-7.3383594681013316
10970,-12.570588564268698
10971,-6.88289830438006
10972,-9.956687209329418
10973,-8.343982475352188
10974,-7.235269640578373
10975,-9.511703509207077
10976,-5.55609446160721
10977,-12.16603427792459
10978,-6.057065443201844
10979,-7.67136791522787
10980,-10.052837770447525
10981,-6.7546561133093315
10982,-6.645518898447993
10983,-8.697630058690573
10984,-11.009387987459728
10985,-7.849610328178944
10986,-6.097413406373722
10987,-10.096474911264277
10988,-9.183942759125461
10989,-10.065745878681554
10990,-7.550596314667427
10991,-7.878386472250514
10992,-7.8482658183345135
10993,-8.885516791863626
10994,-12.13786281675759
10995,-8.278905322470495
10996,-7.8321022095347255
10997,-9.611536532751385
10998,-10.457902933083242
10999,-8.829696141567393
11000,-7.8989709861941835
11001,-6.458820707348061
11002,-11.718605017043197
11003,-10.467219714889808
11004,-9.88403361347953
11005,-7.33364185586296
11006,-8.34115143880101
11007,-7.48318747279115
11008,-7.342462127325617
11009,-8.662565484155765
11010,-7.395782675209447
11011,-9.727511137349685
11012,-9.83328310195812
11013,-13.526222159627567
11014,-9.153091440385836
11015,-9.70895036779317
11016,-8.83843452334666
11017,-8.217438845244102
11018,-8.04258023809638
11019,-10.934496373392273
11020,-10.007736524518181
11021,-7.418688847268709
11022,-9.114821571609061
11023,-11.664591162842308
11024,-7.957355878820376
11025,-7.022890103449343
11026,-9.903381221130404
11027,-10.053207226628398
11028,-7.794671904839512
11029,-9.07147142878418
11030,-11.322283248341362
11031,-12.602298966517017
11032,-8.267660010633332
11033,-8.49678224249629
11034,-8.783203744828095
11035,-8.574029157171854
11036,-7.533976790949617
11037,-12.294516410065995
11038,-8.583659356058252
11039,-5.56081695279148
11040,-14.752478540221782
11041,-14.278829854336777
11042,-8.480821770786754
11043,-10.184689232674371
11044,-9.892494436346736
11045,-8.502422676967688
11046,-8.587569647104802
11047,-11.9223795481818
11048,-6.276030074192318
11049,-9.618771776005463
11050,-11.564505258259269
11051,-9.778749038705334
11052,-10.442072336984792
11053,-8.64467729583531
11054,-12.394786189574251
11055,-6.118257956970319
11056,-5.92637261242063
11057,-13.70054903725634
11058,-9.92005388589214
11059,-10.923347885065825
11060,-6.9822831740359605
11061,-10.10050124290199
11062,-12.550204448224903
11063,-8.178488983776864
11064,-7.414757433957115
11065,-7.800905173680965
11066,-9.127792671690981
11067,-10.956735579591333
11068,-8.681422275503605
11069,-8.723314579794318
11070,-9.718585978825626
11071,-8.252172245507182
11072,-11.704214415256297
11073,-10.675867624534975
11074,-13.621051230997478
11075,-6.803365938626017
11076,-9.583480291780756
11077,-6.938919818727958
11078,-6.856541397196189
11079,-7.058603751058
11080,-8.619838978190032
11081,-9.131999786525984
11082,-7.426686136977882
11083,-8.649566214235824
11084,-9.128431543497204
11085,-10.036342468669625
11086,-7.444374991808514
11087,-7.728694816497903
11088,-8.783963395579384
11089,-9.001204966100705
11090,-7.8035576657651875
11091,-9.233042971243083
11092,-9.77318302111475
11093,-8.328859664651318
11094,-9.699149446010434
11095,-9.912990176624714
11096,-9.273024189516413
11097,-11.878982007498243
11098,-10.759770772076182
11099,-9.156069299591561
11100,-8.833585638225628
11101,-6.895970484698859
11102,-9.622399796744123
11103,-7.446119460077521
11104,-8.103839740064661
11105,-9.549154874345774
11106,-11.316562206188118
11107,-10.097424040962892
11108,-9.27132528956014
11109,-9.770853749006772
11110,-10.4682014918403
11111,-13.392725506334916
11112,-14.840178673724632
11113,-8.208483335576593
11114,-5.878642957793357
11115,-9.13151735952376
11116,-8.584799443798133
11117,-12.638166340790864
11118,-8.764321382892486
11119,-8.928712670855168
11120,-8.807576474630716
11121,-9.02767762423019
11122,-7.573614824863138
11123,-10.873252996572024
11124,-9.817913530932515
11125,-7.42027589658331
11126,-11.750117929956978
11127,-12.031941886977284
11128,-12.079744875985023
11129,-11.350988865648972
11130,-11.490158171591508
11131,-9.083828753347296
11132,-6.147019343406692
11133,-9.507707490273114
11134,-4.594794455598594
11135,-11.45957439184049
11136,-6.606884417509601
11137,-9.94628921368965
11138,-8.380709144727742
11139,-10.689217659292737
11140,-7.486190008357958
11141,-9.604349718010228
11142,-9.418813650329032
11143,-9.992542254196342
11144,-8.359515365639226
11145,-8.396706623993868
11146,-12.000113994836022
11147,-11.254513542536865
11148,-6.1276311743661145
11149,-10.231184531710348
11150,-9.438984285518309
11151,-10.922980552304688
11152,-10.068597147715051
11153,-8.950522675273957
11154,-7.983331390814075
11155,-16.225445312134585
11156,-11.97175976285444
11157,-7.977363901558732
11158,-10.18272656296723
11159,-8.954697716657115
11160,-11.187937153115225
11161,-13.221399844237746
11162,-7.077911064312889
11163,-9.11217167245263
11164,-8.883223358048447
11165,-8.719102900090684
11166,-9.399322412458863
11167,-5.678948938940465
11168,-7.942191383552459
11169,-9.979077166616182
11170,-8.362799034583052
11171,-6.576873386658115
11172,-9.481649773357908
11173,-6.4787000007595505
11174,-8.430503252775308
11175,-8.134236113119638
11176,-12.237316610772156
11177,-10.019294058898925
11178,-9.677996390538226
11179,-6.3149374121547135
11180,-7.054275536058899
11181,-9.750899517535588
11182,-11.1747184650416
11183,-12.63730581183261
11184,-10.68083667193287
11185,-10.836149732569279
11186,-9.028732800658949
11187,-11.352366127405492
11188,-9.7588501436079
11189,-7.770990915031916
11190,-12.01480880343832
11191,-10.578028761914812
11192,-7.628881491906343
11193,-10.140600568624315
11194,-8.476393384541863
11195,-9.221231520638154
11196,-7.940767139582663
11197,-7.047750301367057
11198,-10.26864715481334
11199,-8.645548048439542
11200,-10.866484527605463
11201,-7.2329718763115975
11202,-14.32556883690306
11203,-8.825225764053227
11204,-9.042511950910933
11205,-12.345943840159793
11206,-12.548952990840922
11207,-10.567282786118916
11208,-11.21752826873247
11209,-11.17446019631165
11210,-7.515318574572868
11211,-10.200542035520053
11212,-8.016165269128264
11213,-10.647722816662625
11214,-9.562808824610226
11215,-9.040528802571579
11216,-9.103246930582076
11217,-11.351659988135808
11218,-6.983945506208898
11219,-9.596256812333163
11220,-8.556082164592965
11221,-7.625706035028669
11222,-10.440342258526824
11223,-6.443689174543133
11224,-9.395700475766771
11225,-10.29188741546193
11226,-9.772704282097296
11227,-11.323293078957095
11228,-10.076539824836104
11229,-8.003975213316902
11230,-9.218202921723673
11231,-10.818974284311933
11232,-13.964811096733321
11233,-7.754648592516513
11234,-7.844341060415567
11235,-9.357086883079953
11236,-9.93544554759725
11237,-11.647388210777686
11238,-8.633982799126674
11239,-10.368888504030346
11240,-7.584792034260793
11241,-9.70890549244977
11242,-9.762601576031562
11243,-7.028206844324783
11244,-11.02890893371029
11245,-9.711423703458808
11246,-9.399102821382629
11247,-9.701818073567098
11248,-8.85521260588307
11249,-9.268882197357305
11250,-7.490094050927171
11251,-8.370425352192287
11252,-9.114413879555178
11253,-9.792717811948593
11254,-9.806626237664387
11255,-8.279513843310381
11256,-9.928088379871834
11257,-9.513250333407157
11258,-8.492631606209152
11259,-9.604133293035174
11260,-9.109896869032287
11261,-10.867635062845821
11262,-8.77600469724492
11263,-7.57805032729466
11264,-10.77134911601612
11265,-11.223725002577662
11266,-8.627553032513829
11267,-10.513082510336487
11268,-11.598678811415768
11269,-6.0501839565850775
11270,-11.302695629593485
11271,-9.865244073919696
11272,-8.98684317986202
11273,-8.758776237105778
11274,-15.806671585156954
11275,-9.415442606664884
11276,-9.266382658737854
11277,-10.156434540123644
11278,-11.136612590727733
11279,-9.450720726332026
11280,-8.075813486303323
11281,-14.388307243914365
11282,-11.551817690397185
11283,-12.049522178978748
11284,-10.368726897513751
11285,-8.071952782348806
11286,-7.826015113543435
11287,-13.018765098783206
11288,-10.868921572812221
11289,-7.661567377361805
11290,-9.085651235689182
11291,-10.916206537025383
11292,-9.388867627773436
11293,-9.472660314132558
11294,-9.859301358893239
11295,-7.8770668397208885
11296,-10.834518409894617
11297,-8.43762245452825
11298,-10.274745566973527
11299,-6.93624769338943
11300,-11.158619423475981
11301,-6.085550859482076
11302,-10.64789050397942
11303,-7.952319698105735
11304,-7.809062804627226
11305,-9.794276340950681
11306,-11.964984303946185
11307,-5.724337763057983
11308,-8.677615953967058
11309,-12.402619974603608
11310,-9.206366925043138
11311,-8.571695860198249
11312,-11.9526593413944
11313,-8.523021454224942
11314,-9.190953746728537
11315,-9.431813468155866
11316,-10.540160193907157
11317,-9.307197728953595
11318,-6.883508879117874
11319,-9.085996608263985
11320,-7.975508147578096
11321,-6.054865427482733
11322,-11.657023977286414
11323,-9.057031486846496
11324,-8.782237334849293
11325,-11.592181712814664
11326,-10.501951818280176
11327,-8.324384353189753
11328,-9.362513605963684
11329,-7.48993826001855
11330,-10.301870189702353
11331,-12.16092900860917
11332,-7.838179776924058
11333,-12.994681373808339
11334,-10.684950379845038
11335,-7.626297334704315
11336,-9.148873008761308
11337,-6.725994268692335
11338,-12.659379148703055
11339,-8.941045577333368
11340,-9.110777381547775
11341,-6.632879597534007
11342,-6.00523006638306
11343,-11.367124629090895
11344,-11.170010673641043
11345,-9.352126158838535
11346,-6.609840321793357
11347,-10.189687380519239
11348,-6.13954924247049
11349,-10.727311665373064
11350,-9.356312494689405
11351,-9.08146482297847
11352,-7.5311529454227415
11353,-8.63248245981985
11354,-8.894864803312373
11355,-8.765343645687036
11356,-10.282523998387251
11357,-10.177016252408585
11358,-6.1303813911421035
11359,-12.759431287789251
11360,-12.215733003066315
11361,-10.678682605712591
11362,-7.27723126099809
11363,-8.194112779017015
11364,-8.688168973656502
11365,-10.91846500386577
11366,-9.821319826381002
11367,-10.42149978530595
11368,-7.36273921553061
11369,-9.556280936803377
11370,-8.30920253277716
11371,-8.040478211119263
11372,-7.962377399951683
11373,-10.906393175289958
11374,-10.66508564833629
11375,-11.102515302475421
11376,-7.251417214432349
11377,-7.533116287732739
11378,-10.7274955760523
11379,-5.491163794118981
11380,-9.506814109958684
11381,-10.301254347316762
11382,-9.861562166914727
11383,-9.773078606820617
11384,-9.922602752011725
11385,-9.128322300346452
11386,-6.401454131768154
11387,-10.045635199157331
11388,-11.24369748327433
11389,-8.68618312972739
11390,-8.041900832754182
11391,-11.459362611849416
11392,-10.150755970033964
11393,-9.039991911583156
11394,-7.175053097720503
11395,-8.467287278348167
11396,-8.34603999252032
11397,-6.070564288164544
11398,-7.743261976716865
11399,-9.141904326845946
11400,-10.594850734715866
11401,-6.928330867876628
11402,-9.132603477708232
11403,-6.866886635801656
11404,-8.391564880770092
11405,-7.904312870233059
11406,-6.185953183881547
11407,-6.199113609090477
11408,-11.305788088969743
11409,-6.931862658517147
11410,-10.229784746209017
11411,-9.266937296643324
11412,-8.69287937377761
11413,-13.380335238520107
11414,-10.172268788110992
11415,-7.931726063661079
11416,-8.98104903973002
11417,-9.581946743926652
11418,-9.63049310897078
11419,-10.806239655612348
11420,-9.363841869450109
11421,-13.763292806469286
11422,-10.42518596396496
11423,-12.379861166008707
11424,-11.12799196695845
11425,-7.924079450262053
11426,-14.356107880490363
11427,-10.863915722102202
11428,-10.533362518945767
11429,-9.611202699494013
11430,-12.962376280696855
11431,-10.043192983087854
11432,-5.518595945761504
11433,-10.043888039894945
11434,-9.687778252046845
11435,-9.501951357094756
11436,-11.256853609363876
11437,-10.382459490298295
11438,-8.09482725912369
11439,-9.6722647277614
11440,-8.42079597675301
11441,-8.819810296609518
11442,-4.5933961803095915
11443,-11.215133276623083
11444,-7.554474876634182
11445,-18.71330938326657
11446,-8.18126724034588
11447,-9.771638405054581
11448,-8.562892143456743
11449,-7.962075029653066
11450,-7.459623582315525
11451,-8.165643126610107
11452,-8.724468553949734
11453,-9.158087885864571
11454,-9.038133352710755
11455,-6.031114780279135
11456,-11.19372149323876
11457,-12.912551296936696
11458,-10.94216792606856
11459,-6.015207873867343
11460,-10.089252282892817
11461,-9.299238070777749
11462,-7.251679171479421
11463,-16.95546189714448
11464,-9.122537608608651
11465,-8.736334802611703
11466,-13.01397358644993
11467,-8.627000925511775
11468,-17.169279273210943
11469,-9.049819547966784
11470,-8.309638517018646
11471,-9.384858833518624
11472,-8.818391828233251
11473,-10.759899009691853
11474,-8.244948820199085
11475,-14.96569927832213
11476,-9.15035756946012
11477,-9.712820277857626
11478,-6.113842396506268
11479,-8.799695625412815
11480,-10.099417710481504
11481,-9.443844525401204
11482,-12.49395152803154
11483,-8.435678157314221
11484,-12.161892059207496
11485,-8.738900803611909
11486,-6.469529882694989
11487,-12.655455451275905
11488,-6.709514353307195
11489,-11.1959854913756
11490,-11.462413143377796
11491,-8.267477903670125
11492,-8.409835572451648
11493,-10.860309558951906
11494,-11.740310816262422
11495,-8.269588753482756
11496,-9.18643447033964
11497,-9.730548577693447
11498,-13.393550701399512
11499,-11.460371889959687
11500,-5.760464372908156
11501,-8.280010878940926
11502,-10.479112368220655
11503,-9.230914506884462
11504,-8.908471249969182
11505,-10.276558619957036
11506,-12.244563320103039
11507,-11.81294923877394
11508,-7.622443619799385
11509,-7.596769001194922
11510,-9.695298638437803
11511,-10.129124616530673
11512,-7.221269629592031
11513,-7.3445358931452445
11514,-17.252488718138444
11515,-12.143940256976776
11516,-12.515723153792468
11517,-8.587503684885677
11518,-9.026737842212443
11519,-7.568478225537433
11520,-14.639239113737593
11521,-7.059575727691662
11522,-8.816384198991729
11523,-17.6144401430078
11524,-9.876777917387859
11525,-11.844012503512678
11526,-6.003637218315456
11527,-8.399904958591327
11528,-6.2145845920780145
11529,-8.081917248640073
11530,-6.609030797890529
11531,-6.884694996773988
11532,-8.100001724048271
11533,-10.05173429483486
11534,-10.475851634630791
11535,-8.670443572859762
11536,-6.85504092078266
11537,-8.163057977915201
11538,-7.969483237006016
11539,-8.056364939507386
11540,-9.556567532019146
11541,-10.304016867767947
11542,-9.887322373515502
11543,-11.704470056295218
11544,-12.710727206444446
11545,-11.165247428482505
11546,-9.337140784614721
11547,-7.537287662402676
11548,-14.54952762688064
11549,-12.135168124168988
11550,-7.720197868195057
11551,-9.595429134259895
11552,-16.00112004081077
11553,-9.30046362422836
11554,-6.389723570226302
11555,-7.474884253505218
11556,-10.397184832846232
11557,-10.384306028382502
11558,-7.87782125934884
11559,-8.8770549900401
11560,-14.382661985385273
11561,-8.04399792508801
11562,-11.573120591562649
11563,-9.786591731460046
11564,-11.293105635988358
11565,-6.927769964635652
11566,-9.495655630875508
11567,-13.584539675049118
11568,-8.716842560528452
11569,-8.762921067524447
11570,-8.712682627593626
11571,-8.6417286420393
11572,-9.060146740439867
11573,-9.459431789570203
11574,-9.260120153779772
11575,-7.294384865021554
11576,-5.652570334899617
11577,-8.796737461985838
11578,-7.450873257478854
11579,-10.601710441763018
11580,-8.652350876674522
11581,-7.813426460931034
11582,-10.882819811077038
11583,-10.249891168610144
11584,-9.076444184833443
11585,-10.940658334427697
11586,-11.112482690383407
11587,-11.810518583383507
11588,-7.178005707090431
11589,-10.561123699153324
11590,-11.444447561534966
11591,-7.742494652350273
11592,-6.2579546506679575
11593,-7.31981624734606
11594,-8.569643766176446
11595,-10.268604280032818
11596,-10.777014648303831
11597,-7.8558684436953365
11598,-8.467259694224488
11599,-8.373016834724757
11600,-18.305567160522404
11601,-7.260616770636884
11602,-6.616682092958339
11603,-9.242186697076056
11604,-8.795406109084972
11605,-13.641927761930223
11606,-8.71416580877947
11607,-8.71413370423756
11608,-7.585851425860103
11609,-10.27306070966533
11610,-14.076445406321774
11611,-8.026805075364265
11612,-8.588329168609944
11613,-15.791773584137756
11614,-13.079264659962933
11615,-12.681798053817195
11616,-12.08159488910454
11617,-7.189570606104941
11618,-9.469367193195572
11619,-7.302071598151921
11620,-8.621596423029084
11621,-10.383259748916593
11622,-9.705275904280732
11623,-9.770421572434897
11624,-10.020209094859645
11625,-7.702569819451547
11626,-6.9825191117086165
11627,-14.800347511208763
11628,-11.489932986818978
11629,-9.59544024188332
11630,-10.643183301223779
11631,-11.88367208161802
11632,-10.239760671439967
11633,-11.53355072445371
11634,-11.493560053894063
11635,-8.002814053671631
11636,-11.358948743995347
11637,-10.092575744950508
11638,-9.09781020393653
11639,-8.9031870897813
11640,-7.088120718039704
11641,-9.259194645662957
11642,-10.543846425857883
11643,-7.15334074681518
11644,-9.083972513846414
11645,-11.245401665599045
11646,-9.835145899015728
11647,-8.231872526282189
11648,-10.59891386070812
11649,-8.11974211320131
11650,-12.202632689293951
11651,-9.451431772524261
11652,-8.233493697204805
11653,-6.25313269602024
11654,-10.93453833661569
11655,-7.6449100782682216
11656,-8.920319918978594
11657,-9.24694436685279
11658,-9.9188043307996
11659,-10.175971199259548
11660,-7.2840443548074365
11661,-7.875357735245858
11662,-8.841184952060084
11663,-10.1137769152795
11664,-7.069839991708273
11665,-9.360788919099313
11666,-8.335086861747458
11667,-7.603243324590679
11668,-7.317944611585204
11669,-10.112956573596756
11670,-10.829646443992324
11671,-7.7500434615730835
11672,-7.985743116741629
11673,-7.860688682037623
11674,-6.380138088637323
11675,-11.361185920786898
11676,-12.211700892963373
11677,-6.8112738112036935
11678,-11.100969306816086
11679,-6.296771149250525
11680,-7.420612015485411
11681,-6.500012543636434
11682,-9.188177376080063
11683,-8.306604298809363
11684,-9.34765961280014
11685,-8.71360611956498
11686,-7.182670555905554
11687,-9.188543676746233
11688,-7.767076148696895
11689,-7.939273482499874
11690,-9.302161233515307
11691,-6.530440704626296
11692,-14.122526354408814
11693,-8.534130961652462
11694,-10.178009619358427
11695,-7.118944134871709
11696,-10.1467997807287
11697,-11.045450667293983
11698,-10.260446122352192
11699,-12.087393223990027
11700,-8.188864278652549
11701,-9.507319905680822
11702,-7.474664972886611
11703,-7.288877125001035
11704,-9.940016606173824
11705,-13.368206010870926
11706,-5.39058796296593
11707,-10.54325072195794
11708,-8.870287744709493
11709,-10.936903222752631
11710,-8.496836470203329
11711,-6.2000958381962
11712,-11.112504391926459
11713,-9.877666784277148
11714,-13.050560175007169
11715,-12.420112799250674
11716,-6.340659686006721
11717,-9.190293506876772
11718,-9.50545822048891
11719,-6.0160364543703775
11720,-12.054644320741076
11721,-12.7266010933013
11722,-7.595258601870347
11723,-8.322732639573008
11724,-10.628033067852229
11725,-8.06585717496892
11726,-6.625507293098204
11727,-6.917072380907324
11728,-5.769255485775233
11729,-9.370408262915577
11730,-6.437250750373004
11731,-8.742962359762764
11732,-8.225922099761725
11733,-9.332976855732694
11734,-11.058407834983246
11735,-9.304527638167517
11736,-10.59297657682163
11737,-9.596710569765708
11738,-6.057540511705191
11739,-8.240394594904657
11740,-10.564129012556187
11741,-9.984693688341245
11742,-13.007356419055842
11743,-6.202970602552265
11744,-8.859704082672241
11745,-12.075217384822977
11746,-6.601119403392627
11747,-10.592365478492002
11748,-9.657460972531268
11749,-11.723691490202086
11750,-5.207632905071437
11751,-8.034281107424093
11752,-9.010897599467363
11753,-9.982256612802546
11754,-9.245986929211341
11755,-9.280089291136404
11756,-11.703122384396368
11757,-11.306622764528086
11758,-8.158398062597502
11759,-14.032171325085889
11760,-6.789342532126945
11761,-9.743683857407305
11762,-7.756937030112499
11763,-7.7212374605441925
11764,-7.566036898390926
11765,-7.677340083135365
11766,-7.855589274437036
11767,-8.8231018391953
11768,-8.503918636631846
11769,-7.506374471691526
11770,-9.112170005095887
11771,-10.213853588753075
11772,-7.348049494534153
11773,-8.849355453342211
11774,-9.309141742299376
11775,-8.001005000388185
11776,-15.069246169402138
11777,-14.880994140086484
11778,-10.524731842642371
11779,-10.557479593334515
11780,-8.20244138692571
11781,-6.228401114134182
11782,-7.072902475357945
11783,-9.120558041899692
11784,-9.20096475762937
11785,-10.54578368522523
11786,-8.85378389323259
11787,-8.266318372184518
11788,-10.48006509693255
11789,-8.5217568967361
11790,-13.186425425535994
11791,-10.376925662932333
11792,-9.921974377811326
11793,-7.094558455488509
11794,-8.192876599137774
11795,-6.59292885723355
11796,-9.553898337113173
11797,-10.419412778983169
11798,-7.069562757147303
11799,-8.940201325874847
11800,-13.394906279193416
11801,-6.802830435061322
11802,-11.237838102890406
11803,-10.063327579455212
11804,-10.501321604068702
11805,-7.792743156511337
11806,-10.92763170693583
11807,-10.124929836401535
11808,-7.938595224190653
11809,-6.791735249868197
11810,-8.124701812186927
11811,-9.453662419730566
11812,-9.770097249262047
11813,-7.569846847693473
11814,-9.781694591455711
11815,-11.483972693906615
11816,-8.906240535015835
11817,-8.211218463928208
11818,-9.859604258805529
11819,-8.950848714068378
11820,-13.555676862363054
11821,-7.490622669132192
11822,-11.981536674760877
11823,-8.68154205536013
11824,-13.672032728175594
11825,-7.056804684285347
11826,-11.096774555249466
11827,-9.882536852694425
11828,-8.748900378170358
11829,-8.096969214343002
11830,-6.420523637099028
11831,-10.506414651334838
11832,-8.654714493497053
11833,-10.700962727993845
11834,-8.990967714522142
11835,-11.087904591394233
11836,-7.500725670337004
11837,-8.663851873083678
